2084,2017-04-21,83575.9,83667.5,82569.0,82660.5,306736,83374.53999999995,326758.0,82605.59000000003,328980.6,82642.2000000001,366579.45,87820.31333333324,427830.06666666665,89843.20333333337,473737.36666666664,0.0010960131473664542,0.012182360377689464,-0.0011069374126698968,-0.009868909640603446,0.30297520942008055,-0.008564245152056615,-0.0612747048274258,0.0006647249901607672,-0.06761675308513626,0.0002214365058033429,-0.16324823991088427,-0.05875421229423887,-0.28304244161739606,-0.07994709746361484,-0.3525188815940984
2085,2017-04-24,82019.7,82019.7,81195.9,81379.0,515859,82990.07999999996,365004.2,82633.06000000003,336321.8,82546.0850000001,351343.3,87650.9649999999,429626.5333333333,89750.53750000003,475746.0416666667,-0.0077521911916816726,0.007873038498875596,-0.0022499662074983206,-0.015503172615699156,0.6817686870794429,-0.019412922604725276,0.4132960661822521,-0.015176250280457076,0.5338256396106349,-0.014138586948128338,0.4682477223843461,-0.07155614316396747,0.20071494653185606,-0.09327562522954284,0.08431590558863465
2086,2017-04-25,81653.6,82111.3,81287.4,81379.0,346894,82568.99999999996,345103.4,82559.83000000002,335183.2,82459.12500000009,348217.75,87478.5649999999,427775.06666666665,89660.0516666667,474527.0833333333,0.0033743349021246984,0.008998636011747538,-0.0011255975128719427,0.0,-0.32754105288460605,-0.014412188593781648,0.005188589854518897,-0.014302718404337994,0.034938505271147204,-0.013098914158985875,-0.0038015006414807975,-0.06972639526036929,-0.18907382166266193,-0.09236054979595085,-0.2689690173989015
2087,2017-04-26,81928.2,82111.3,81104.3,82111.3,479045,82202.83999999994,376789.2,82523.22000000002,357395.6,82436.24000000009,354628.85,87318.3699999999,430458.06666666665,89561.8641666667,473476.55833333335,0.006748669804249218,0.0,-0.012263841882907712,0.008998636011747538,0.38095498913212683,-0.0011135868298459695,0.27138729029388314,-0.0049915647983684195,0.34037744169206346,-0.003941713013598015,0.3508348235063223,-0.059633156230469,0.11287262824361835,-0.08318902510561697,0.01176075471670215
2088,2017-04-27,82385.9,82477.4,81562.0,81562.0,297601,81818.35999999994,389227.0,82477.45000000003,357838.9,82381.31500000009,349963.2,87152.07166666655,431438.5,89463.45833333336,472554.1666666667,0.003344241292002334,0.01122336382138734,0.0,-0.006689700443178989,-0.3787619117201933,-0.0031332820652961333,-0.2354050464125048,-0.011099397471672875,-0.16833804262197324,-0.009945398419533468,-0.14962201740068673,-0.06414158102915887,-0.31021223187082286,-0.08832051074856938,-0.3702288097484416
2089,2017-04-28,81745.1,82019.7,81195.9,82019.7,284177,81690.19999999994,384715.2,82532.37000000002,355736.6,82358.4300000001,349985.3,86984.24833333323,430928.11666666664,89360.87500000003,471953.3,0.0022449179765087397,0.0,-0.010043928470843016,0.00561168191069367,-0.04510737531123887,0.004033531561926137,-0.2613314992493148,-0.00621174455550019,-0.20115894737848167,-0.004112875876823992,-0.188031611613402,-0.057074107421248736,-0.34054662713081263,-0.0821520044426605,-0.39787050964576365
2090,2017-05-02,81928.2,82385.9,81379.0,81470.5,246680,81708.49999999994,330879.4,82349.29000000001,347941.8,82335.5450000001,337246.45,86793.53999999989,429872.3,89255.89500000003,471360.025,-0.0011155856458875124,0.01123596884761962,-0.001123105909500985,-0.0066959523138952854,-0.13194945403744848,-0.0029127936505986764,-0.25447156879515626,-0.010671494556905203,-0.2910308563098771,-0.010506337208311418,-0.26854678529603504,-0.061329910037082234,-0.4261551628239363,-0.08722555524203786,-0.4766632999902782
2091,2017-05-04,81928.2,82569.0,81562.0,82477.4,375259,81928.17999999993,336552.4,82248.59000000001,340827.9,82326.3900000001,330008.2,86621.1399999999,433185.45,89202.1691666667,452997.0416666667,0.00561798442380981,0.001110607269385381,-0.01109879797374789,0.012359074757120603,0.5212380411869628,0.006703676317477818,0.11500913379313288,0.0027819321887461303,0.10102195272159344,0.0018342842434836838,0.13712022913370028,-0.04783751402948412,-0.1337220583008963,-0.07538795557877126,-0.17160827669128453
2092,2017-05-08,83850.5,86962.9,83850.5,86779.8,1314259,82861.87999999993,503595.2,82532.36000000002,440192.2,82518.62500000009,380608.3,86534.17666666656,450561.4166666667,89150.15083333338,455074.2833333333,0.016648196960622013,0.002109938027052278,-0.03375555140712473,0.05216459296728569,2.502271764301456,0.047282538122476514,1.6097528332279578,0.051463934873545204,1.985648087358204,0.05163894817684991,2.4530487117595703,0.0028384546175274808,1.9169364073007433,-0.026588298630753366,1.8880098219862054
2093,2017-05-10,87695.2,89526.0,87603.7,88336.0,1080936,84216.67999999993,660262.2,83017.52000000002,524744.6,82802.4000000001,422509.4,86468.57333333323,464682.4166666667,89126.35750000006,458930.18333333335,0.010548537793357373,0.013471291432711465,-0.008289938416953484,0.017932744717088504,-0.17753197809564172,0.04891335065690156,0.6371314305135143,0.06406454926622694,1.0599278201243043,0.06682898080248757,1.5583714823859538,0.021596593937868103,1.326182272516229,-0.008867831269779605,1.3553386533630696
2094,2017-05-11,87969.8,89434.5,87054.4,87237.5,806802,85260.23999999993,764787.2,83475.22000000002,574751.2,83040.4050000001,451865.9,86390.7649999999,475132.15,89098.49583333338,462246.225,-0.004145535229125126,0.025184123799971342,-0.0020988680326695036,-0.01243547364607861,-0.2536079841914785,0.02319088006320495,0.054936588896885366,0.04507062095793199,0.4037413058032764,0.05054280503569189,0.7854898986624128,0.009801221230071332,0.69805810867566,-0.020886950064954356,0.7453944594139196
2095,2017-05-12,87878.3,88244.4,86596.7,87420.6,425717,86450.25999999994,800594.6,84079.38000000002,565737.0,83356.2200000001,451029.4,86294.64833333323,477331.15,89079.42500000005,462708.48333333334,0.007345464966327588,0.009423408212709457,-0.009424552107855685,0.0020988680326695036,-0.47234017763961916,0.01122425774081038,-0.46824897395011156,0.03973887533423755,-0.2475001635035361,0.048759168781884514,-0.05612139696436645,0.013047757751066157,-0.10813069710619141,-0.01862186470108041,-0.07994554814912443
2096,2017-05-15,86962.9,88152.9,86962.9,87786.8,318181,87512.13999999994,789179.0,84720.16000000002,562865.7,83639.9950000001,449024.45,86207.68666666656,479671.93333333335,89047.42250000006,460972.7,-0.005235608083220792,0.004170330847006512,-0.009385237871753029,0.004188944024634892,-0.25259973174667677,0.0031385359791231467,-0.5968202397681641,0.036197287634961786,-0.4347124011997888,0.04957921147651791,-0.29139493406205386,0.01831754678024588,-0.3366695487290689,-0.014156754509093792,-0.3097617277552445
2097,2017-05-16,88336.0,88336.0,86779.8,86871.4,365690,87530.45999999995,599465.2,85196.17000000001,551530.2,83859.6950000001,454462.9,86122.24999999991,481713.8,89016.51000000005,461785.3416666667,0.006256065832220756,0.01685940367025288,-0.001054432183664489,-0.010427535802649244,0.14931438395127303,-0.0075294931615800306,-0.38997292920423066,0.01966320786486037,-0.33695380597472263,0.03591361738198424,-0.1953358568983299,0.008698681235105704,-0.24085629267834965,-0.02409788925672392,-0.2080952620103558
2098,2017-05-17,87329.0,87512.1,86322.1,86688.3,282113,87200.91999999995,439700.6,85708.80000000002,549981.4,84093.1250000001,453910.15,86018.5049999999,482129.26666666666,88986.97750000007,461374.94166666665,0.005267556410970767,0.009503012517260148,-0.004224330157587553,-0.002107713240491016,-0.2285460362602204,-0.005878607702762218,-0.35839750957810834,0.011428231406809864,-0.48704992568839606,0.030860727318670796,-0.3784827239487815,0.00778663846808429,-0.41486024702365437,-0.025831616766622528,-0.3885385301141463
2099,2017-05-18,85772.9,86596.7,85223.6,86047.5,352610,86962.91999999995,348862.2,86111.58000000003,556824.7,84321.97500000011,456280.65,85901.02833333325,483708.61666666664,88956.46416666674,462172.35,-0.010559671835761097,0.006382521281850107,-0.0095749440715883,-0.007392000996674325,0.24988922878421058,-0.010526555456049027,0.010742923710278695,-0.0007441507866889776,-0.36674863740778735,0.02046352685643203,-0.22720807906274354,0.0017051212250728622,-0.2710280779575389,-0.03270098686944861,-0.2370595082116011
2100,2017-05-19,86139.0,86871.4,85772.9,86779.8,246138,86834.75999999994,312946.4,86642.51000000004,556770.5,84495.90000000011,452356.15,85807.96333333323,482660.75,88932.05333333342,461881.64166666666,0.001063366164037305,0.0010555451844783147,-0.011602930635931503,0.008510415758737941,-0.30195400017015966,-0.0006329262613259216,-0.2134819253392914,0.0015845570494202493,-0.5579183882766777,0.027029713867772157,-0.45587564135029446,0.011325716505955676,-0.4900393288660824,-0.0242010979468379,-0.4670972435452755
2101,2017-05-22,87329.0,87329.0,85772.9,85956.0,263647,86468.59999999995,302039.6,86990.37000000002,545609.3,84619.48000000011,443218.6,85702.69333333323,484127.7833333333,88900.05083333341,462072.25,0.00632866173925265,0.015973288659314067,-0.002130159616548069,-0.009492992608879059,0.07113489180866019,-0.00592816351831703,-0.12711114701515955,-0.011890626514176501,-0.5167842630248421,0.015794471911194513,-0.40515357433104116,0.0029556441789006373,-0.4554185711368834,-0.03311641338487887,-0.4294247274100533
2102,2017-05-23,86230.6,86322.1,85223.6,85589.8,311669,86212.27999999994,291235.4,86871.37000000002,445350.3,84701.8650000001,442771.25,85588.26833333324,485219.56666666665,88863.54416666675,462127.325,0.003194657731862881,0.008555926056609583,-0.004278547210064716,-0.004260319233095969,0.182145065181853,-0.00722031710563667,0.07016180038552997,-0.014752501313148638,-0.30017112371991217,0.010483063153330741,-0.29609476676726415,1.7895754834048254e-05,-0.3576742954924805,-0.036840126031060835,-0.32557764248197185
2103,2017-05-24,85864.4,86962.9,85864.4,86962.9,435756,86267.19999999994,321964.0,86734.06000000003,380832.3,84875.79000000011,452788.45,85495.20333333324,481439.2,88832.66750000008,464210.925,0.0032083262257884848,0.0,-0.012631823455749522,0.016042799492462786,0.3981371262461137,0.008064478735835356,0.3534308183523624,0.0026384098703550523,0.14422017250112454,0.02459016876308169,-0.03761679433298268,0.01716700597745144,-0.09488882500635597,-0.02104819716237934,-0.06129740483811317
2104,2017-05-25,87329.0,87329.0,85864.4,85864.4,351643,86230.57999999993,321770.6,86596.75000000003,335316.4,85035.9850000001,455033.8,85377.72666666658,481474.1666666667,88800.62833333343,464877.1583333333,0.0042098412081474496,0.01705712728441596,0.0,-0.012631823455749522,-0.19302774947447654,-0.004246521361678596,0.09283756813083614,-0.008457014841781414,0.04869013266276262,0.009741934546884955,-0.22721564859577462,0.0057002376654217085,-0.26965344281191966,-0.03306540041937126,-0.2435786665434322
2105,2017-05-26,86047.5,86871.4,85223.6,85864.4,447650,86047.49999999994,362073.0,86441.13000000003,337509.7,85260.25500000009,451623.35,85272.45499999991,483536.55,88767.86250000009,466582.575,0.0021324320673061924,0.01172779405667541,-0.007462929922063025,0.0,0.27302406133493345,-0.002127894476887158,0.23635289016303343,-0.0066719396194848376,0.32633225059901977,0.007085892482961745,-0.008797928627915223,0.006941807879227593,-0.07421683014448441,-0.03270848726362081,-0.040577115422709496
2106,2017-05-29,86322.1,86505.2,85498.2,85681.3,357302,85992.55999999994,380804.0,86230.58000000005,341421.8,85475.3700000001,452143.75,85151.92666666658,483836.3,88737.93000000011,466860.6583333333,0.005330497854757171,0.00961586717288363,-0.002136989051286638,-0.002132432067306023,-0.20182732045124538,-0.0036196154644068832,-0.06171678868919444,-0.006369898010659817,0.046511968480044366,0.002409232039591118,-0.2097601702998217,0.006216809813425531,-0.2615229572481436,-0.03444558600814897,-0.23467100167414334
2107,2017-05-30,86413.6,87695.2,86047.5,87695.2,640292,86413.63999999994,446528.6,86312.96000000004,368882.0,85754.56500000009,460206.1,85064.96333333325,490288.45,88732.0450000001,468965.51666666666,0.008546789089334579,0.0,-0.01878894169806326,0.023504545332528732,0.7920190762996009,0.014830529069254075,0.43393278728395007,0.016014281053505303,0.735763740166232,0.022630107213533243,0.3913157604820971,0.030920329164899275,0.30594958947125916,-0.011685124579289273,0.36532853108496144
2108,2017-05-31,87786.8,88519.1,87054.4,87512.1,686149,86523.47999999994,496607.2,86395.34000000003,409285.6,86052.0700000001,479633.5,84982.57666666659,496361.7,88737.71166666676,470439.05833333335,0.001044526952444442,0.011506980177598297,-0.0052301338900564796,-0.002087913591621791,0.07161888638308772,0.011426031407891463,0.38167348359025,0.012926160137803495,0.6764552674220643,0.016966820205486167,0.4305693826640549,0.029765199321446247,0.3823568579122845,-0.013811621278567828,0.4585289802060263
2109,2017-06-01,87878.3,87969.8,86596.7,86962.9,471051,86743.17999999993,520488.8,86486.88000000003,421129.7,86299.2300000001,488977.2,84891.0366666666,500113.5333333333,88735.16916666676,470790.975,0.0041845641916946,0.011578500716972511,-0.004210991123801036,-0.0062757035884181914,-0.3134858463686459,0.0025329945247575605,-0.09498340790426228,0.005503956206998798,0.11854138998033144,0.00769033512813377,-0.036660605034345185,0.024406149514568716,-0.058111871397734605,-0.01997256762240464,0.0005523151755405321
2110,2017-06-02,88244.4,88793.7,87420.6,87969.8,520789,87164.25999999994,535116.6,86605.88000000003,448594.8,86624.1950000001,502682.65,84820.85499999992,505349.3333333333,88741.74416666677,472304.2166666667,0.01473616910199637,0.009365714142808033,-0.006243051592705645,0.011578500716972511,0.10558941600803311,0.009241631833965744,-0.026774725358921732,0.01574858427626356,0.16093409910235254,0.01553382400840674,0.03601944487242593,0.03712465525135396,0.030552462718858545,-0.008698771631273932,0.10265583414757429
2111,2017-06-05,88610.6,89526.0,88061.4,89526.0,820763,87933.19999999994,627808.8,86962.88000000003,504306.4,86976.6250000001,524957.85,84782.71333333325,515716.8,88770.73166666676,474581.4166666667,0.007284318027323046,0.0,-0.016359493331546206,0.017690161850998833,0.5759991090441618,0.018113749982942306,0.3073454848036535,0.029473724881236285,0.6275085939817538,0.02931103615482775,0.5634836206373522,0.05594638907129526,0.5914994431052082,0.008508078272569207,0.7294461417491238
2112,2017-06-07,90349.9,91082.2,89892.2,90441.4,987199,88482.43999999993,697190.2,87448.04000000002,571859.4,87159.7050000001,508604.85,84767.45666666659,527726.0166666667,88810.25333333343,478230.8,0.009202913120210824,0.007085250781168834,-0.006072440276245139,0.010224962580702747,0.20278204548694326,0.022139534126772116,0.4159679811907856,0.03423015541571853,0.7262967085965536,0.03765151568606028,0.9409940742798659,0.06693539663039798,0.8706657788743343,0.018366648055200878,1.0642731501191476
2113,2017-06-08,91265.3,91814.5,90716.0,91265.3,1061254,89233.07999999993,772211.2,87878.28000000003,634409.2,87306.1700000001,507620.75,84775.08499999993,540078.7333333333,88841.38416666677,483821.1,0.009109766102692006,0.006017621155028221,-0.0060187168617207515,0.009109766102692006,0.07501527047738095,0.022774289534778756,0.374305371380265,0.03854217447132527,0.6728225252723322,0.045347654123413024,1.090643457738873,0.07655804768582744,0.9649986835252788,0.027283634266503046,1.193484327161424
2114,2017-06-09,91814.5,93828.4,91356.8,92821.4,1219006,90404.77999999994,921802.2,88573.98000000003,721145.5,87585.36500000009,528230.95,84816.2766666666,551281.6333333333,88882.57666666676,491961.44166666665,0.006017621155028221,0.010848791334756856,-0.015778688966121942,0.017050291841477442,0.14864678955273666,0.026731108686952783,0.322416023741319,0.04795336056932259,0.6903745499347912,0.05978207660606194,1.3077140784726835,0.09438192346964301,1.211221862461226,0.04431490941250347,1.4778486620216662
2115,2017-06-12,92455.3,92729.9,91265.3,91539.9,555177,91118.79999999994,928679.8,89141.53000000003,731898.2,87791.33000000009,534703.95,84839.16166666661,555725.2666666667,88893.47416666678,491905.06666666665,-0.003944133572645869,0.012999795717495868,-0.0029997847932976907,-0.01380608351091451,-0.5445658183798932,0.004621439263906567,-0.4021868463166745,0.026905192226339008,-0.24145598390595846,0.0426986355030719,0.03828857071282164,0.07898166603367218,-0.0009865786199632714,0.029770754919212796,0.12862630946675893
2116,2017-06-13,91906.0,92272.2,90990.6,91448.3,572240,91503.25999999994,878975.2,89718.23000000003,753392.0,87974.40500000009,547406.9,84868.14833333327,559118.1166666667,88895.61666666679,492336.14166666666,0.003999348917794381,0.009009462176989558,-0.005005013761874164,-0.0010006565443046287,0.030734342380898345,-0.0006006343380545533,-0.34896911767248945,0.01928337195238891,-0.24044853144179923,0.03948756459336,0.04536497439107906,0.07753381917586005,0.023468893141154048,0.028715514094525635,0.16229533355573109
